status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:57.734499+00:00,Down,0.8824584479253857,2.0,WIN,0.26639566395663916,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:57.772773+00:00,Down,0.8051484326344198,2.0,WIN,0.48401402640264024,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:00.177676+00:00,Down,0.94,2.0,WIN,0.12765957446808507,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:12.908739+00:00,Down,0.9505357565173097,2.0,WIN,0.10407655502392377,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:12.921079+00:00,Down,0.9400000000000001,2.0,WIN,0.12765957446808507,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:25.563512+00:00,Down,0.85,2.0,WIN,0.3529411764705883,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:25.618166+00:00,Down,0.9400000000000001,2.0,WIN,0.12765957446808507,0x277aa897def407112a5554d6394b1b49bfb33dc852f33d8557ea3a1fa08bcdb7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:00:28.612575+00:00,Down,0.5400001150000288,2.0,WIN,1.7037029149519598,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:00:41.249252+00:00,Down,0.5400002392001148,2.0,WIN,1.703702063100077,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:00:41.270731+00:00,Down,0.6087661263158823,2.0,WIN,1.2853339132115589,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:00:41.297924+00:00,Down,0.5686266403168592,2.0,WIN,1.517246393671475,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:01:00.440833+00:00,Down,0.5987588713271847,2.0,WIN,1.3402427851580399,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:01:00.470653+00:00,Down,0.5800000374418645,2.0,WIN,1.4482756394657428,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:01:00.491204+00:00,Down,0.5800000077344907,2.0,WIN,1.448275816085074,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:01.512818+00:00,Down,0.5585533960492176,2.0,WIN,1.5806782559133659,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.176232+00:00,Down,0.6585192347081482,2.0,WIN,1.0371170568561876,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.231024+00:00,Down,0.6684136176823309,2.0,WIN,0.9921592664955496,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.263436+00:00,Down,0.6486076098259947,2.0,WIN,1.083528422579794,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.273562+00:00,Down,0.6486067428235885,2.0,WIN,1.0835325443786985,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.307815+00:00,Down,0.6200000248566393,2.0,WIN,1.225806322285961,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:39.591871+00:00,Down,0.6782893265370987,2.0,WIN,0.9485942381117667,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:39.613029+00:00,Down,0.6782893417459851,2.0,WIN,0.9485941719971578,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:04:16.817900+00:00,Down,0.6684145030755928,2.0,WIN,0.9921553030303034,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:04:42.206947+00:00,Down,0.7078025580168291,2.0,WIN,0.8256467532467533,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:04:42.229772+00:00,Down,0.6684143821941353,2.0,WIN,0.9921558441558442,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:05:20.505106+00:00,Down,0.7663742167087624,2.0,WIN,0.6096911357340722,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:05:33.264376+00:00,Down,0.5585529715762274,2.0,WIN,1.5806809770540338,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:05:33.276713+00:00,Down,0.5484597987530628,2.0,WIN,1.6465753817272484,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:06:27.621396+00:00,Down,0.6100000724590424,2.0,WIN,1.2786881351301598,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:06:27.633202+00:00,Down,0.6100000416617289,2.0,WIN,1.2786883006625849,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:06:40.311431+00:00,Down,0.5987568184701255,2.0,WIN,1.340254237288136,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:10:49.906128+00:00,Down,0.6187383031313806,2.0,WIN,1.232384337414016,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:07.360635+00:00,Down,0.7760845024995969,2.0,WIN,0.5770389610389608,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:45.202113+00:00,Down,0.8600000554314783,2.0,WIN,0.3255812454530158,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:45.213238+00:00,Down,0.8824595000258787,2.0,WIN,0.2663929618768326,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:11:45.224423+00:00,Down,0.86,2.0,WIN,0.32558139534883734,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:12:09.943425+00:00,Down,0.94,2.0,WIN,0.12765957446808507,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:12:09.957559+00:00,Down,0.9400001350000338,2.0,WIN,0.1276592688999223,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:12:22.472206+00:00,Down,0.95,2.0,WIN,0.10526315789473673,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:12:35.086261+00:00,Down,0.9499999999999998,2.0,WIN,0.10526315789473717,0x1ca6e905af3d710d50a030bca918fb3c53cad40f98f95413a2d85d1922f9d636
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:00:28.622131+00:00,Down,0.5499999999999999,2.0,WIN,1.6363636363636367,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:02:04.304377+00:00,Down,0.63,2.0,WIN,1.1746031746031744,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:03:14.200947+00:00,Down,0.79,2.0,WIN,0.5316455696202529,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:04:29.561307+00:00,Down,0.84,2.0,WIN,0.38095238095238093,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:05:20.516096+00:00,Down,0.8631264357561835,2.0,WIN,0.31715762273901804,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:05:33.254037+00:00,Down,0.8,2.0,WIN,0.5,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:06:14.998571+00:00,Down,0.6500000000000001,2.0,WIN,1.0769230769230762,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:00PM-7:15PM ET",,,,,2026-02-27T00:13:25.599868+00:00,Down,0.9400000000000001,2.0,WIN,0.12765957446808507,0x854b911d16c845690255dec663951c9f0391e8d518d9f89dab12152c4e0a7adf
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:10PM-7:15PM ET",,,,,2026-02-27T00:10:24.807301+00:00,Up,0.52,2.0,LOSS,-2.0,0x1e2474930637c3d9800facf2e07303ebefb26273402383ef4936576247d39bb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:10PM-7:15PM ET",,,,,2026-02-27T00:10:37.339233+00:00,Up,0.5400000814159869,2.0,LOSS,-2.0,0x1e2474930637c3d9800facf2e07303ebefb26273402383ef4936576247d39bb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:10PM-7:15PM ET",,,,,2026-02-27T00:10:37.351736+00:00,Up,0.5400000063186822,2.0,LOSS,-2.0,0x1e2474930637c3d9800facf2e07303ebefb26273402383ef4936576247d39bb5
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:10PM-7:15PM ET",,,,,2026-02-27T00:10:37.327712+00:00,Up,0.5900001763001005,2.0,LOSS,-2.0,0x78e8177670394173c82b15b0e8a3ef17892c98c37c67dfd0e7a86a2ccbb064bd
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:15PM-7:20PM E",,,,,2026-02-27T00:15:17.526299+00:00,Up,0.4955944190792031,2.0,LOSS,-2.0,0x0d569f048626415988a8275ae552f717578f072ff9307d9f9f4c0a9e597bf5e9
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:17.540049+00:00,Up,0.4868580156558264,2.0,LOSS,-2.0,0x52bfeacc63d30cf648f095904c1f716e3c7edcee4fddecd53b75652604d0c8f7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:30.242693+00:00,Up,0.5099999999999999,2.0,LOSS,-2.0,0x52bfeacc63d30cf648f095904c1f716e3c7edcee4fddecd53b75652604d0c8f7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:30.280236+00:00,Up,0.5180881385661039,2.0,LOSS,-2.0,0x52bfeacc63d30cf648f095904c1f716e3c7edcee4fddecd53b75652604d0c8f7
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:18:12.952359+00:00,Up,0.5900000292857172,2.0,LOSS,-2.0,0x52bfeacc63d30cf648f095904c1f716e3c7edcee4fddecd53b75652604d0c8f7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:17.552603+00:00,Up,0.4847672138122275,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:30.254715+00:00,Up,0.52,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:07.992468+00:00,Up,0.6386742467723128,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:08.006165+00:00,Up,0.5987578312111822,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:20.487937+00:00,Up,0.68,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:20.512427+00:00,Up,0.6799999999999999,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:45.526435+00:00,Up,0.5599999999999999,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:58.103226+00:00,Up,0.49777075455725495,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:16:58.115733+00:00,Up,0.5282197001922717,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:17:35.276314+00:00,Up,0.5585533130674394,2.0,LOSS,-2.0,0x18c96295c3cb728f5c3f9e2d80999b07c87fd4104d8e6696432bd21b20911399
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:15PM-7:20PM ET",,,,,2026-02-27T00:15:17.579522+00:00,Up,0.4978517127509835,2.0,LOSS,-2.0,0xf4ff7323248e2c427be9ac63499691502e94677955855df348971d48b25f686a
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:29.491659+00:00,Up,0.48000003781819284,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.804117+00:00,Up,0.58,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.846301+00:00,Up,0.5840494168695701,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.906781+00:00,Up,0.52822701445479,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:20.253244+00:00,Up,0.6799999999999999,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:22:54.097708+00:00,Up,0.51,2.0,LOSS,-2.0,0x427de8a2cdc9dd1eb1c422cd4ea621196996fc0e56a2e66da7bf9bba7b7b8a0b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:42.299523+00:00,Up,0.42,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.831667+00:00,Up,0.578689603079847,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.891242+00:00,Up,0.5618897462442247,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:07.454424+00:00,Up,0.6100001142424485,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:07.467844+00:00,Up,0.6087660808799985,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:07.482882+00:00,Up,0.6400001731410314,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:20.267334+00:00,Up,0.6782893659675466,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:21:34.086990+00:00,Up,0.61,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:22:29.065908+00:00,Up,0.4875942809254133,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:22:41.590584+00:00,Up,0.5579884436515893,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:22:54.112015+00:00,Up,0.6,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:22:54.126676+00:00,Up,0.5987588132663877,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:23:06.671880+00:00,Up,0.4774058017031612,2.0,LOSS,-2.0,0x54a93d82dd60d6e033ce3752253d0a871df982081e8d923a4a732b81ba42a96a
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:29.456459+00:00,Up,0.5300000086623528,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:29.475304+00:00,Up,0.5484577965467472,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:54.817203+00:00,Up,0.74,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:54.876257+00:00,Up,0.68,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:54.920802+00:00,Up,0.6784632214008685,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:20:54.934955+00:00,Up,0.6703045427128317,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:20PM-7:25PM E",,,,,2026-02-27T00:23:42.704378+00:00,Up,0.7954721081298795,2.0,LOSS,-2.0,0x5023c6497c7b8c05510252588517de1ed2c52664ea641e2e58d091721cb47ced
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:29.507156+00:00,Up,0.61,2.0,WIN,1.278688524590164,0xfc6e8f9b9b86ae6b3ee1059feb9980b1dc31f885518aa8688e9384f0dae3e5c5
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 7:20PM-7:25PM ET",,,,,2026-02-27T00:20:54.861778+00:00,Up,0.756648417427799,2.0,WIN,0.6432355555555556,0xfc6e8f9b9b86ae6b3ee1059feb9980b1dc31f885518aa8688e9384f0dae3e5c5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:15PM-7:30PM E",,,,,2026-02-27T00:15:17.500908+00:00,Up,0.5233914875407043,2.0,LOSS,-2.0,0xc1f6e45f8deb52c8f1cfd6559251aa340aff93501fb172d2b092f8098ec2e1c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 7:15PM-7:30PM E",,,,,2026-02-27T00:15:30.305021+00:00,Up,0.5383507226748675,2.0,LOSS,-2.0,0xc1f6e45f8deb52c8f1cfd6559251aa340aff93501fb172d2b092f8098ec2e1c4
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 7:15PM-7:30PM ET",,,,,2026-02-27T00:15:17.566424+00:00,Up,0.507936507936508,2.0,LOSS,-2.0,0x63ff35caab8850aab38a9fd5359d0922843cb67a87193160bf72a2ce395c0f5d
